date,nav
2025-04-24,3.369003088586481
2025-04-25,3.4231963273947845
2025-04-28,3.4782954491264078
2025-04-29,3.5493475760565305
2025-04-30,3.5118674649780877
2025-05-02,3.6202978892903275
2025-05-05,3.573110202593905
2025-05-06,3.6191417145946168
2025-05-07,3.588595770608625
2025-05-08,3.64656387509754
2025-05-09,3.6448864755648844
2025-05-12,3.668044910817202
2025-05-13,3.666070568525552
2025-05-14,3.680125680726155
2025-05-15,3.6580726935283727
2025-05-16,3.6826315894555735
2025-05-19,3.6355078439030324
2025-05-20,3.658756594236521
2025-05-21,3.699493240396009
2025-05-22,3.6796594796039956
2025-05-23,3.651579501182716
2025-05-26,3.6360658900281146
2025-05-27,3.593322394914781
2025-05-28,3.576873959944165
2025-05-29,3.57866821623897
2025-06-02,3.550005043987427
2025-06-03,3.6041808940014635
2025-06-04,3.623710636266364
2025-06-05,3.5932206776883953
2025-06-06,3.5677783265446137
2025-06-09,3.586198982584887
2025-06-10,3.60531692656267
2025-06-11,3.6268465702360504
2025-06-12,3.645272605426559
2025-06-13,3.606416116770082
2025-06-16,3.62459621279375
2025-06-17,3.642932591276232
2025-06-18,3.635644771442478
2025-06-19,3.578646881523019
2025-06-20,3.53892982077398
2025-06-23,3.5166634097660943
2025-06-24,3.578863583885475
2025-06-25,3.5782939566708194
2025-06-26,3.5893385245997376
2025-06-27,3.613694368671923
2025-06-30,3.6100657767154893
2025-07-01,3.6330451213728487
2025-07-02,3.649348537789613
2025-07-03,3.6705463853067126
2025-07-04,3.6199121953878826
2025-07-07,3.578390090637244
2025-07-08,3.5913359071810538
2025-07-09,3.642300188054763
2025-07-10,3.6616212833437563
2025-07-11,3.6545353340459616
2025-07-14,3.619877735994224
2025-07-15,3.6690992748398585
2025-07-16,3.683381508575427
2025-07-17,3.703560098224166
2025-07-18,3.724325926307215
2025-07-21,3.7202032665183675
2025-07-22,3.635672180311994
2025-07-23,3.686167815099761
2025-07-24,3.6981272138896473
2025-07-25,3.6924413376734284
2025-07-28,3.730540910497536
2025-07-29,3.7021928842924696
2025-07-30,3.7068323247130137
2025-07-31,3.745323274007437
2025-08-01,3.7382180871074717
2025-08-04,3.750154598642541
2025-08-05,3.8224585227111287
2025-08-06,3.8127190752356968
2025-08-07,3.854800966272037
2025-08-08,3.907376722347472
2025-08-11,3.9558266952582817
2025-08-12,3.960871681838206
2025-08-13,3.9688400136618176
2025-08-14,4.004046521985021
2025-08-15,4.048268716895629
2025-08-18,4.125872050623721
2025-08-19,4.102163761697261
2025-08-20,3.9570626405712335
2025-08-21,4.032769080636893
2025-08-22,3.9947858386401087
2025-08-25,4.081390462071117
2025-08-26,4.092039607578177
2025-08-27,4.167140504971164
2025-08-28,4.167481276874133
2025-08-29,4.2018997131320495
2025-09-01,4.0727877885275126
2025-09-02,4.015072154211894
2025-09-03,4.067660237145675
2025-09-04,4.025179360224983
2025-09-05,4.074603449279036
2025-09-08,4.118393729828707
2025-09-09,4.1316388171990175
2025-09-10,4.1717449503037605
2025-09-11,4.112164592997529
2025-09-12,4.108467825213899
2025-09-15,4.051808420946537
2025-09-16,4.075093942989983
2025-09-17,4.065373925492357
2025-09-18,4.094416150373315
2025-09-19,4.09232975572153
2025-09-22,4.117434737126427
2025-09-23,4.104763838611052
2025-09-24,4.067176900700021
2025-09-25,4.041211045623327
2025-09-26,3.9300074947681587
2025-09-30,4.018370902429242
2025-10-01,4.032781571659883
2025-10-02,4.051584609873241
2025-10-03,4.084714819926622
2025-10-07,4.115275481775928
2025-10-08,4.1135656706347135
2025-10-09,4.155045380218286
2025-10-13,4.101803361015119
2025-10-14,3.998686350894882
2025-10-15,4.019599296254724
2025-10-16,4.076645860635804
2025-10-17,4.0223931877549095
2025-10-20,4.0495450163180005
2025-10-21,4.085450609729868
2025-10-22,4.076142839901411
2025-10-23,4.052202435150167
2025-10-27,4.131522870841379
2025-10-28,4.127186816674427
2025-10-29,4.161310305995906
2025-10-30,4.170635676547429
2025-10-31,4.181847937663153
2025-11-03,4.214270782004674
2025-11-04,4.147041660508807
2025-11-05,4.149881920295938
2025-11-06,4.207604533372975
2025-11-07,4.176139270407692
2025-11-10,4.203823042905054
2025-11-11,4.225488802452573
2025-11-12,4.265433078722528
2025-11-13,4.2954549692108674
2025-11-14,4.227766547414184
2025-11-17,4.232200450445745
2025-11-18,4.1255231062782585
2025-11-19,4.085243684825472
2025-11-20,4.174776688034706
2025-11-21,4.038022832822206
2025-11-24,4.079807447231749
2025-11-25,4.130081272192835
2025-11-26,4.1729892543004725
2025-11-27,4.2200973877414265
2025-11-28,4.232824777334595
2025-12-01,4.199798652835333
2025-12-02,4.2188509152156035
2025-12-03,4.225082714918657
2025-12-04,4.229327630205884
2025-12-05,4.269204773064532
2025-12-08,4.295594868594133
2025-12-09,4.33386806717015
2025-12-10,4.319745120582178
2025-12-11,4.322008350535012
2025-12-12,4.373137997316245
2025-12-15,4.3641928421692455
2025-12-16,4.280942139722244
2025-12-17,4.308735061704844
2025-12-18,4.304005654743157
2025-12-19,4.3692257062473905
2025-12-22,4.429593926006885
2025-12-23,4.423396758395758
2025-12-24,4.4464363282333474
2025-12-26,4.461685992584713
2025-12-29,4.452908136324419
2025-12-30,4.457504753831004
2025-12-31,4.458624726423637
